"district","date","variable","value"
"16",2005-04-01,"eddi12",-0.360133305191994
"17",2005-04-01,"eddi12",-0.130714745819569
"18",2005-04-01,"eddi12",-0.165547507149833
"19",2005-04-01,"eddi12",-0.118597837126985
"2",2005-04-01,"eddi12",-0.0296778678894043
"20",2005-04-01,"eddi12",-0.821246400857583
"21",2005-04-01,"eddi12",-0.525062698125839
"22",2005-04-01,"eddi12",-0.502015511194865
"23",2005-04-01,"eddi12",-0.919500722487767
"24",2005-04-01,"eddi12",-0.349534546335538
"25",2005-04-01,"eddi12",-0.601768566029412
"26",2005-04-01,"eddi12",-0.909621791044871
"27",2005-04-01,"eddi12",-0.653057835996151
"28",2005-04-01,"eddi12",-0.756282495127784
"29",2005-04-01,"eddi12",-0.270647862127849
"3",2005-04-01,"eddi12",-0.484045299616727
"30",2005-04-01,"eddi12",-0.808514623265517
"31",2005-04-01,"eddi12",-0.649466077486674
"32",2005-04-01,"eddi12",0.151172983018975
"33",2005-04-01,"eddi12",0.19525648866381
"34",2005-04-01,"eddi12",0.23212126493454
"35",2005-04-01,"eddi12",-0.516922158353469
"36",2005-04-01,"eddi12",-1.12979225317637
"37",2005-04-01,"eddi12",-0.970197116627413
"38",2005-04-01,"eddi12",-0.786392157276471
"39",2005-04-01,"eddi12",-0.813715279102325
"4",2005-04-01,"eddi12",-0.821480806668599
"40",2005-04-01,"eddi12",-0.416560708022699
"41",2005-04-01,"eddi12",-0.261736899614334
"42",2005-04-01,"eddi12",-0.588409689339724
"43",2005-04-01,"eddi12",-0.501972004771233
"44",2005-04-01,"eddi12",-0.461141930520535
"45",2005-04-01,"eddi12",-0.757285878062248
"47",2005-04-01,"eddi12",-1.05381207425019
"48",2005-04-01,"eddi12",-1.16188848018646
"49",2005-04-01,"eddi12",0.0813595466315746
"5",2005-04-01,"eddi12",-0.638945899903774
"50",2005-04-01,"eddi12",-1.02585733599133
"51",2005-04-01,"eddi12",-1.30693565011024
"52",2005-04-01,"eddi12",-1.10833134916094
"53",2005-04-01,"eddi12",-1.07143149205617
"54",2005-04-01,"eddi12",-0.443746283650398
"55",2005-04-01,"eddi12",-0.0746454348166784
"56",2005-04-01,"eddi12",-0.278560476643699
"57",2005-04-01,"eddi12",-0.78854963183403
"58",2005-04-01,"eddi12",-0.836441576480865
"59",2005-04-01,"eddi12",-0.628732454209101
"6",2005-04-01,"eddi12",-0.365906596183777
"60",2005-04-01,"eddi12",-0.430965139865875
"61",2005-04-01,"eddi12",0.139344036579132
"62",2005-04-01,"eddi12",-0.621772613525391
"63",2005-04-01,"eddi12",-0.40759273370107
"64",2005-04-01,"eddi12",0.119412762778146
"65",2005-04-01,"eddi12",0.160429844952593
"66",2005-04-01,"eddi12",-0.454500284459856
"67",2005-04-01,"eddi12",-0.301639258861542
"68",2005-04-01,"eddi12",-0.640730738639832
"69",2005-04-01,"eddi12",0.0211446762084961
"7",2005-04-01,"eddi12",-0.787837761640549
"70",2005-04-01,"eddi12",-0.77607136964798
"71",2005-04-01,"eddi12",-0.438741453315901
"72",2005-04-01,"eddi12",-0.646969088249736
"73",2005-04-01,"eddi12",-0.569518129030863
"76",2005-04-01,"eddi12",-1.13337469100952
"77",2005-04-01,"eddi12",-0.0945717990398407
"78",2005-04-01,"eddi12",-0.325552210211754
"79",2005-04-01,"eddi12",-0.439124529560407
"8",2005-04-01,"eddi12",-0.293148341278235
"80",2005-04-01,"eddi12",-0.818586062301289
"9",2005-04-01,"eddi12",-0.794221496582031
"1",2005-05-01,"eddi12",-0.0598028481491213
"10",2005-05-01,"eddi12",-0.312685913899366
"11",2005-05-01,"eddi12",-0.978519651889801
"12",2005-05-01,"eddi12",-0.610938290754954
"13",2005-05-01,"eddi12",-0.340365356869168
"14",2005-05-01,"eddi12",-0.0437612637229588
"15",2005-05-01,"eddi12",-0.0218698859214783
"16",2005-05-01,"eddi12",-0.389962861935298
"17",2005-05-01,"eddi12",-0.197155679762363
"18",2005-05-01,"eddi12",-0.176664182118007
"19",2005-05-01,"eddi12",-0.0761730561451036
"2",2005-05-01,"eddi12",-0.140230210622152
"20",2005-05-01,"eddi12",-0.769023340481978
"21",2005-05-01,"eddi12",-0.426170569658279
"22",2005-05-01,"eddi12",-0.43568887313207
"23",2005-05-01,"eddi12",-0.888509591420492
"24",2005-05-01,"eddi12",-0.285423000653585
"25",2005-05-01,"eddi12",-0.610541577850069
"26",2005-05-01,"eddi12",-0.977547804514567
"27",2005-05-01,"eddi12",-0.610040612518787
"28",2005-05-01,"eddi12",-0.873109175099267
"29",2005-05-01,"eddi12",-0.277821502515248
"3",2005-05-01,"eddi12",-0.531829909844832
"30",2005-05-01,"eddi12",-0.719579533526772
"31",2005-05-01,"eddi12",-0.690253287553787
"32",2005-05-01,"eddi12",0.0880710074776097
"33",2005-05-01,"eddi12",0.11612137726375
"34",2005-05-01,"eddi12",0.111728549003601
"35",2005-05-01,"eddi12",-0.473723891903372
"36",2005-05-01,"eddi12",-1.13835367560387
"37",2005-05-01,"eddi12",-0.942663168205934
"38",2005-05-01,"eddi12",-0.871125914156437
"39",2005-05-01,"eddi12",-0.72252368927002
"4",2005-05-01,"eddi12",-0.794877684116364
"40",2005-05-01,"eddi12",-0.469726276106951
"41",2005-05-01,"eddi12",-0.333410352468491
"42",2005-05-01,"eddi12",-0.450113751671531
"43",2005-05-01,"eddi12",-0.469082328490913
"44",2005-05-01,"eddi12",-0.45967710018158
"45",2005-05-01,"eddi12",-0.727445222437382
"47",2005-05-01,"eddi12",-1.15115784776622
"48",2005-05-01,"eddi12",-1.20078990459442
"49",2005-05-01,"eddi12",0.0497452784329653
"5",2005-05-01,"eddi12",-0.659293860197067
"50",2005-05-01,"eddi12",-0.951626367039151
"51",2005-05-01,"eddi12",-1.39245404601097
"52",2005-05-01,"eddi12",-1.00010865264469
"53",2005-05-01,"eddi12",-1.01086663348334
"54",2005-05-01,"eddi12",-0.414900273084641
"55",2005-05-01,"eddi12",-0.267944698532422
"56",2005-05-01,"eddi12",-0.386521905660629
"57",2005-05-01,"eddi12",-0.765904322266579
"58",2005-05-01,"eddi12",-0.911080521345139
"59",2005-05-01,"eddi12",-0.688422577721732
"6",2005-05-01,"eddi12",-0.494136065244675
"60",2005-05-01,"eddi12",-0.464259898662567
"61",2005-05-01,"eddi12",0.000345200300216675
"62",2005-05-01,"eddi12",-0.76282772064209
"63",2005-05-01,"eddi12",-0.34126177099016
"64",2005-05-01,"eddi12",-0.00457143783569336
"65",2005-05-01,"eddi12",0.0944005612171057
"66",2005-05-01,"eddi12",-0.382098981075817
"67",2005-05-01,"eddi12",-0.247430103050696
"68",2005-05-01,"eddi12",-0.733850441195748
"69",2005-05-01,"eddi12",-0.00668473243713379
"7",2005-05-01,"eddi12",-0.806339168548584
"70",2005-05-01,"eddi12",-0.51983722618648
"71",2005-05-01,"eddi12",-0.31768696722777
"72",2005-05-01,"eddi12",-0.566058804591497
"73",2005-05-01,"eddi12",-0.41346017519633
"76",2005-05-01,"eddi12",-0.90163654088974
"77",2005-05-01,"eddi12",-0.165089577436447
"78",2005-05-01,"eddi12",-0.473794976870219
"79",2005-05-01,"eddi12",-0.453909754753113
"8",2005-05-01,"eddi12",-0.342120322088401
"80",2005-05-01,"eddi12",-0.891322889111259
"9",2005-05-01,"eddi12",-0.87978218793869
"1",2005-06-01,"eddi12",-0.294051221715726
"10",2005-06-01,"eddi12",-0.483225028304493
"11",2005-06-01,"eddi12",-1.0827779507637
"12",2005-06-01,"eddi12",-0.784289396726168
"13",2005-06-01,"eddi12",-0.573485096295675
"14",2005-06-01,"eddi12",-0.258785501770351
"15",2005-06-01,"eddi12",-0.338496160507202
"16",2005-06-01,"eddi12",-0.599580233295759
"17",2005-06-01,"eddi12",-0.335750667750835
"18",2005-06-01,"eddi12",-0.414806153093066
"19",2005-06-01,"eddi12",-0.36073966415561
"2",2005-06-01,"eddi12",-0.238675363858541
"20",2005-06-01,"eddi12",-0.887613712212978
"21",2005-06-01,"eddi12",-0.627782386541367
"22",2005-06-01,"eddi12",-0.591398616631826
"23",2005-06-01,"eddi12",-1.04072738687197
"24",2005-06-01,"eddi12",-0.430443927645683
"25",2005-06-01,"eddi12",-0.805276427950178
"26",2005-06-01,"eddi12",-1.10801673730214
"27",2005-06-01,"eddi12",-0.763019435107708
"28",2005-06-01,"eddi12",-1.10548402203454
"29",2005-06-01,"eddi12",-0.506892319236483
"3",2005-06-01,"eddi12",-0.717098301107233
"30",2005-06-01,"eddi12",-0.819220596238186
"31",2005-06-01,"eddi12",-0.778426617383957
"32",2005-06-01,"eddi12",-0.0669158822611759
"33",2005-06-01,"eddi12",-0.0740345546177455
"34",2005-06-01,"eddi12",-0.0760984778404236
"35",2005-06-01,"eddi12",-0.753248162129346
"36",2005-06-01,"eddi12",-1.45111625393232
"37",2005-06-01,"eddi12",-1.02197560142068
"38",2005-06-01,"eddi12",-1.06208092470964
"39",2005-06-01,"eddi12",-0.873844765699827
"4",2005-06-01,"eddi12",-1.05695683161418
"40",2005-06-01,"eddi12",-0.67764809509603
"41",2005-06-01,"eddi12",-0.513277292251587
"42",2005-06-01,"eddi12",-0.761061386628584
"43",2005-06-01,"eddi12",-0.660591970197856
"44",2005-06-01,"eddi12",-0.603762868046761
"45",2005-06-01,"eddi12",-0.85290764272213
"47",2005-06-01,"eddi12",-1.2488481957337
"48",2005-06-01,"eddi12",-1.2609139084816
"49",2005-06-01,"eddi12",-0.282370743341744
"5",2005-06-01,"eddi12",-0.797437101602554
"50",2005-06-01,"eddi12",-1.07267497645484
"51",2005-06-01,"eddi12",-1.86266275048256
"52",2005-06-01,"eddi12",-1.12859810723199
"53",2005-06-01,"eddi12",-1.08559251683099
"54",2005-06-01,"eddi12",-0.602711608012517
"55",2005-06-01,"eddi12",-0.498946346342564
"56",2005-06-01,"eddi12",-0.669089121477945
"57",2005-06-01,"eddi12",-0.76372617483139
"58",2005-06-01,"eddi12",-0.935252359509468
"59",2005-06-01,"eddi12",-0.917429387569427
"6",2005-06-01,"eddi12",-0.59351371973753
"60",2005-06-01,"eddi12",-0.6236399269104
"61",2005-06-01,"eddi12",-0.279298841953278
"62",2005-06-01,"eddi12",-0.784325346946716
"63",2005-06-01,"eddi12",-0.627391974131266
"64",2005-06-01,"eddi12",-0.204106216527978
"65",2005-06-01,"eddi12",-0.108478703884163
"66",2005-06-01,"eddi12",-0.798004079196188
"67",2005-06-01,"eddi12",-0.615049166856585
"68",2005-06-01,"eddi12",-0.788655091415752
"69",2005-06-01,"eddi12",-0.301176023483276
"7",2005-06-01,"eddi12",-1.05773479938507
"70",2005-06-01,"eddi12",-0.78920704126358
"71",2005-06-01,"eddi12",-0.538497567176819
"72",2005-06-01,"eddi12",-0.832886497179667
"73",2005-06-01,"eddi12",-0.802342712879181
"76",2005-06-01,"eddi12",-0.90163654088974
"77",2005-06-01,"eddi12",-0.475359752774239
"78",2005-06-01,"eddi12",-0.65049646794796
"79",2005-06-01,"eddi12",-0.618518928686778
"8",2005-06-01,"eddi12",-0.609319845835368
"80",2005-06-01,"eddi12",-1.11962841315703
"9",2005-06-01,"eddi12",-1.0857724070549
"1",2005-07-01,"eddi12",-0.16119561738115
"10",2005-07-01,"eddi12",-0.270823303390952
"11",2005-07-01,"eddi12",-1.00695347309113
"12",2005-07-01,"eddi12",-0.574847540794275
"13",2005-07-01,"eddi12",-0.307438982857598
"14",2005-07-01,"eddi12",-0.173055420751157
"15",2005-07-01,"eddi12",-0.195656430721283
"16",2005-07-01,"eddi12",-0.414990276098251
"17",2005-07-01,"eddi12",-0.198676806688309
"18",2005-07-01,"eddi12",-0.295746088027954
"19",2005-07-01,"eddi12",-0.166189998996501
"2",2005-07-01,"eddi12",-0.187157805760701
"20",2005-07-01,"eddi12",-0.779216417899499
"21",2005-07-01,"eddi12",-0.449368524551392
"22",2005-07-01,"eddi12",-0.424711773792903
"23",2005-07-01,"eddi12",-0.854093418518702
"24",2005-07-01,"eddi12",-0.320240865151087
"25",2005-07-01,"eddi12",-0.661583568368639
"26",2005-07-01,"eddi12",-1.10947411060333
"27",2005-07-01,"eddi12",-0.723865389823914
"28",2005-07-01,"eddi12",-1.12228627999624
"29",2005-07-01,"eddi12",-0.392238463674273
"3",2005-07-01,"eddi12",-0.612252096335093
"30",2005-07-01,"eddi12",-0.808879362909417
"31",2005-07-01,"eddi12",-0.742847631374995
"32",2005-07-01,"eddi12",-0.0160155735517803
"33",2005-07-01,"eddi12",-0.0848705087389265
"34",2005-07-01,"eddi12",-0.0429062843322754
"35",2005-07-01,"eddi12",-0.589289356680477
"36",2005-07-01,"eddi12",-1.39825623234113
"37",2005-07-01,"eddi12",-0.96399020096835
"38",2005-07-01,"eddi12",-1.03074519832929
"39",2005-07-01,"eddi12",-0.946142402979044
"4",2005-07-01,"eddi12",-0.815076462427775
"40",2005-07-01,"eddi12",-0.693567450453595
"41",2005-07-01,"eddi12",-0.381032571196556
"42",2005-07-01,"eddi12",-0.832607431845231
"43",2005-07-01,"eddi12",-0.696107353083789
"44",2005-07-01,"eddi12",-0.589502835273743
"45",2005-07-01,"eddi12",-0.90163654088974
"47",2005-07-01,"eddi12",-1.20757626459516
"48",2005-07-01,"eddi12",-1.14842067956924
"49",2005-07-01,"eddi12",-0.0790938828140497
"5",2005-07-01,"eddi12",-0.743030644953251
"50",2005-07-01,"eddi12",-1.21257966094547
"51",2005-07-01,"eddi12",-1.71107828021049
"52",2005-07-01,"eddi12",-1.0422095325258
"53",2005-07-01,"eddi12",-1.09480687975883
"54",2005-07-01,"eddi12",-0.539156913757324
"55",2005-07-01,"eddi12",-0.365911977986495
"56",2005-07-01,"eddi12",-0.57954654949052
"57",2005-07-01,"eddi12",-0.853797852993011
"58",2005-07-01,"eddi12",-1.02473077476025
"59",2005-07-01,"eddi12",-1.00042870498839
"6",2005-07-01,"eddi12",-0.505889803171158
"60",2005-07-01,"eddi12",-0.503755023479462
"61",2005-07-01,"eddi12",-0.225504547357559
"62",2005-07-01,"eddi12",-0.868735525608063
"63",2005-07-01,"eddi12",-0.492476476563348
"64",2005-07-01,"eddi12",-0.150691214872866
"65",2005-07-01,"eddi12",0.00408106741279063
"66",2005-07-01,"eddi12",-0.490066662430763
"67",2005-07-01,"eddi12",-0.404382453576939
"68",2005-07-01,"eddi12",-0.748340769247575
"69",2005-07-01,"eddi12",-0.243372678756714
"7",2005-07-01,"eddi12",-0.877400243282318
"70",2005-07-01,"eddi12",-1.03984328678676
"71",2005-07-01,"eddi12",-0.47342398373977
"72",2005-07-01,"eddi12",-0.96174254682329
"73",2005-07-01,"eddi12",-0.87180236975352
"76",2005-07-01,"eddi12",-0.90163654088974
"77",2005-07-01,"eddi12",-0.230113834142685
"78",2005-07-01,"eddi12",-0.580781951546669
"79",2005-07-01,"eddi12",-0.421448936065038
"8",2005-07-01,"eddi12",-0.375600057343642
"80",2005-07-01,"eddi12",-0.862257648598064
"9",2005-07-01,"eddi12",-0.930113005638123
"1",2005-08-01,"eddi12",0.332199787705894
"10",2005-08-01,"eddi12",0.00725393084918751
"11",2005-08-01,"eddi12",-0.688482143878937
"12",2005-08-01,"eddi12",-0.355543471299685
"13",2005-08-01,"eddi12",-0.315220740106371
"14",2005-08-01,"eddi12",0.128299562827401
"15",2005-08-01,"eddi12",-0.0344875931739807
"16",2005-08-01,"eddi12",-0.226697087287903
"17",2005-08-01,"eddi12",0.0791516244411468
"18",2005-08-01,"eddi12",-0.063858117376055
"19",2005-08-01,"eddi12",0.0549146958759853
"2",2005-08-01,"eddi12",0.225435892740885
"20",2005-08-01,"eddi12",-0.450171232223511
"21",2005-08-01,"eddi12",-0.167239761352539
"22",2005-08-01,"eddi12",-0.0866223573684692
"23",2005-08-01,"eddi12",-0.543452300628026
"24",2005-08-01,"eddi12",-0.192988167206446
"25",2005-08-01,"eddi12",-0.471870464938028
"26",2005-08-01,"eddi12",-0.68706734975179
"27",2005-08-01,"eddi12",-0.383405551314354
"28",2005-08-01,"eddi12",-0.849348127841949
"29",2005-08-01,"eddi12",-0.0648562567574637
"3",2005-08-01,"eddi12",-0.17804799116019
"30",2005-08-01,"eddi12",-0.480902326734442
"31",2005-08-01,"eddi12",-0.358855858445168
"32",2005-08-01,"eddi12",0.133153771099291
"33",2005-08-01,"eddi12",0.0943137747900827
"34",2005-08-01,"eddi12",0.0764117836952209
"35",2005-08-01,"eddi12",-0.31748823558583
"36",2005-08-01,"eddi12",-0.875537514686584
"37",2005-08-01,"eddi12",-0.735741173519808
"38",2005-08-01,"eddi12",-0.685018713275591
"39",2005-08-01,"eddi12",-0.762903937926659
"4",2005-08-01,"eddi12",-0.433711421489716
"40",2005-08-01,"eddi12",-0.37761806278694
"41",2005-08-01,"eddi12",-0.0602229684591293
"42",2005-08-01,"eddi12",-0.507746089588512
"43",2005-08-01,"eddi12",-0.578904709778726
"44",2005-08-01,"eddi12",-0.432087169587612
"45",2005-08-01,"eddi12",-0.780062027275562
"47",2005-08-01,"eddi12",-0.596479870122055
"48",2005-08-01,"eddi12",-0.754388320446014
"49",2005-08-01,"eddi12",0.344802724197507
"5",2005-08-01,"eddi12",-0.388430148363113
"50",2005-08-01,"eddi12",-0.561999022960663
"51",2005-08-01,"eddi12",-0.817049497365952
"52",2005-08-01,"eddi12",-0.71227765083313
"53",2005-08-01,"eddi12",-0.781533637217113
"54",2005-08-01,"eddi12",-0.250812908013662
"55",2005-08-01,"eddi12",-0.271019456287225
"56",2005-08-01,"eddi12",-0.513458737305233
"57",2005-08-01,"eddi12",-0.524501629173756
"58",2005-08-01,"eddi12",-0.506677061319351
"59",2005-08-01,"eddi12",-0.611683862549918
"6",2005-08-01,"eddi12",-0.221261128783226
"60",2005-08-01,"eddi12",-0.313779137134552
"61",2005-08-01,"eddi12",-0.103226333856583
"62",2005-08-01,"eddi12",-0.533539185523987
"63",2005-08-01,"eddi12",-0.449636644787259
"64",2005-08-01,"eddi12",0.388384731448427
"65",2005-08-01,"eddi12",0.45760080549452
"66",2005-08-01,"eddi12",-0.118452158239153
"67",2005-08-01,"eddi12",0.00296512085038262
"68",2005-08-01,"eddi12",-0.442205196077173
"69",2005-08-01,"eddi12",-0.103349018096924
"7",2005-08-01,"eddi12",-0.379054093360901
"70",2005-08-01,"eddi12",-0.728641169411795
"71",2005-08-01,"eddi12",-0.245079449985338
"72",2005-08-01,"eddi12",-0.745627385046747
"73",2005-08-01,"eddi12",-0.598283390204112
"76",2005-08-01,"eddi12",-0.710393011569977
"77",2005-08-01,"eddi12",-0.0164963901042938
"78",2005-08-01,"eddi12",-0.256918479998906
"79",2005-08-01,"eddi12",-0.33992142478625
"8",2005-08-01,"eddi12",-0.0312794546286265
"80",2005-08-01,"eddi12",-0.463461122729562
"9",2005-08-01,"eddi12",-0.444585645198822
"1",2005-09-01,"eddi12",0.291520076069405
"10",2005-09-01,"eddi12",0.137042455813464
"11",2005-09-01,"eddi12",-0.695330271720886
"12",2005-09-01,"eddi12",-0.343125242453355
"13",2005-09-01,"eddi12",-0.267168720563253
"14",2005-09-01,"eddi12",0.234687877737957
"15",2005-09-01,"eddi12",0.0424862504005432
"16",2005-09-01,"eddi12",-0.222033451000849
"17",2005-09-01,"eddi12",0.182234393060207
"18",2005-09-01,"eddi12",0.00769545350755964
"19",2005-09-01,"eddi12",0.122606423436379
"2",2005-09-01,"eddi12",0.282660754521688
"20",2005-09-01,"eddi12",-0.586084699019408
"21",2005-09-01,"eddi12",-0.301689851284027
"22",2005-09-01,"eddi12",-0.191467026869456
"23",2005-09-01,"eddi12",-0.535211376349131
"24",2005-09-01,"eddi12",-0.292461812496185
"25",2005-09-01,"eddi12",-0.530327882085528
"26",2005-09-01,"eddi12",-0.791883333524068
"27",2005-09-01,"eddi12",-0.520108953118324
"28",2005-09-01,"eddi12",-0.909695479604933
"29",2005-09-01,"eddi12",-0.128489868981498
"3",2005-09-01,"eddi12",-0.0284801089402401
"30",2005-09-01,"eddi12",-0.822662475862001
"31",2005-09-01,"eddi12",-0.51024337609609
"32",2005-09-01,"eddi12",-0.0486293780176263
"33",2005-09-01,"eddi12",-0.0738977364131383
"34",2005-09-01,"eddi12",-0.13171614408493
"35",2005-09-01,"eddi12",-0.358714215895709
"36",2005-09-01,"eddi12",-0.765953595439593
"37",2005-09-01,"eddi12",-0.696494677487542
"38",2005-09-01,"eddi12",-0.648045572141806
"39",2005-09-01,"eddi12",-0.812675347694984
"4",2005-09-01,"eddi12",-0.302280696233114
"40",2005-09-01,"eddi12",-0.48258387315564
"41",2005-09-01,"eddi12",-0.253894194960594
"42",2005-09-01,"eddi12",-0.867597021839835
"43",2005-09-01,"eddi12",-0.64675685018301
"44",2005-09-01,"eddi12",-0.471127872169018
"45",2005-09-01,"eddi12",-0.745792165398598
"47",2005-09-01,"eddi12",-0.476008596091435
"48",2005-09-01,"eddi12",-0.495206737518311
"49",2005-09-01,"eddi12",0.386300167068839
"5",2005-09-01,"eddi12",-0.279766708612442
"50",2005-09-01,"eddi12",-0.551325096024407
"51",2005-09-01,"eddi12",-0.708896109461784
"52",2005-09-01,"eddi12",-0.744559579425388
"53",2005-09-01,"eddi12",-0.78366066302572
"54",2005-09-01,"eddi12",-0.220523705085119
"55",2005-09-01,"eddi12",-0.400381962458293
"56",2005-09-01,"eddi12",-0.580159310783659
"57",2005-09-01,"eddi12",-0.658709034323692
"58",2005-09-01,"eddi12",-0.499285846948624
"59",2005-09-01,"eddi12",-0.724221851144518
"6",2005-09-01,"eddi12",-0.122092932462692
"60",2005-09-01,"eddi12",-0.482815864086151
"61",2005-09-01,"eddi12",-0.120482385158539
"62",2005-09-01,"eddi12",-0.642268726825714
"63",2005-09-01,"eddi12",-0.683494084411197
"64",2005-09-01,"eddi12",0.254676799384915
"65",2005-09-01,"eddi12",0.387781452650976
"66",2005-09-01,"eddi12",-0.0266719195577833
"67",2005-09-01,"eddi12",0.0519920225078995
"68",2005-09-01,"eddi12",-0.611932093446905
"69",2005-09-01,"eddi12",-0.186929678916931
"7",2005-09-01,"eddi12",-0.254996508359909
"70",2005-09-01,"eddi12",-0.890249226774488
"71",2005-09-01,"eddi12",-0.512898673181948
"72",2005-09-01,"eddi12",-0.850064888596535
"73",2005-09-01,"eddi12",-1.09249035517375
"76",2005-09-01,"eddi12",-0.542228579521179
"77",2005-09-01,"eddi12",-0.0513217747211456
"78",2005-09-01,"eddi12",-0.357564563552539
"79",2005-09-01,"eddi12",-0.27365630865097
"8",2005-09-01,"eddi12",-0.00804461042086283
"80",2005-09-01,"eddi12",-0.362714144316587
"9",2005-09-01,"eddi12",-0.305422496795654
"1",2005-10-01,"eddi12",0.386111611273231
"10",2005-10-01,"eddi12",0.318280633758096
"11",2005-10-01,"eddi12",-0.36235452413559
"12",2005-10-01,"eddi12",-0.136451589755523
"13",2005-10-01,"eddi12",-0.0571571058697171
"14",2005-10-01,"eddi12",0.509535613267318
"15",2005-10-01,"eddi12",0.306736028194427
"16",2005-10-01,"eddi12",-0.00354030728340149
"17",2005-10-01,"eddi12",0.396869038045406
"18",2005-10-01,"eddi12",0.180535912513733
"19",2005-10-01,"eddi12",0.357667429106576
